timestamp,ax,ay,az,roll_rate,pitch_rate,yaw_rate
13.199999999999969,-0.0014226743040880998,0.004570802993706281,-9.806007886284005,-0.0008437346435004885,0.0006528860062069982,0.0005528860614959748
13.299999999999969,-0.0014792112058373203,0.0021913780116969393,-9.790833585573406,-0.00013676480854634679,-0.0010129581741060354,-0.000394187320531943
13.399999999999968,0.012250269813780286,0.0026662230624983864,-9.819820592470498,0.0015297835520510412,0.0004550294986817518,0.0007020775525982744
13.499999999999968,0.0011191550286596757,-0.030304076419527794,-9.818690349885198,-0.00019297104976273528,-0.0010187274833335163,-0.002410791538942557
13.599999999999968,0.006530468685313677,0.0012222188263440275,-9.801040549049628,0.0009525890291597788,0.00048129175998418535,-0.0007498045209815732
13.699999999999967,0.0007516423266887251,-0.0015912445751714117,-9.804102512148924,0.0003679930422125965,0.0007220858274570975,-0.0011453921080654956
13.799999999999967,0.014401038050297502,0.005839376867995531,-9.80231320323423,-0.0007641117903843515,-0.00206218162994395,0.00022179899068193305
13.899999999999967,0.0028935867656258818,0.00755631309818994,-9.806169648314153,-0.0006631967049830341,2.8812618867980355e-05,-0.0003869915190695656
13.999999999999966,0.003082879773272467,0.010319592362464687,-9.818162577271021,-0.00010002125999096518,0.00036726506804344986,0.00022176094771471274
14.099999999999966,0.004523410274224446,-0.007134427124235433,-9.819703544826702,0.001400408488688414,-0.0004246010580992916,-0.0009814895339892297
14.199999999999966,-4.1227987224290235e-05,0.011075371424668204,-9.802374899794916,-0.001138272582955491,-9.908985072725129e-05,0.0009078322171961095
14.299999999999965,-0.002801804708148816,-0.021380990657577977,-9.813897065741292,0.0009854929559409953,0.00011028495147822133,0.001295263719802412
14.399999999999965,-0.016484567569722743,-0.004078259759751176,-9.795646614391998,-0.0012734881416479058,0.0010727917768013557,-0.0005199913965058063
14.499999999999964,0.01452694811334114,0.010353550436781768,-9.805513683295452,0.00014582429087751052,-0.0007964600242544946,-0.0013106337847311141
14.599999999999964,0.0024800315515293597,-0.007387739086882153,-9.810793337712235,-0.0010866104738332058,0.0016097117870235017,0.0002034478495002384
14.699999999999964,-0.005136695710820121,-0.008132642283557515,-9.814678329547691,0.00026529879741326836,0.00026541725989010195,-0.0006857607887459786
14.799999999999963,0.0037724839974772905,0.017205598192426445,-9.820183094005474,0.0009502728209539193,-0.0011580787080501917,-0.00014284121641344687
14.899999999999963,-0.008649873692145229,-0.007568761325813816,-9.79953281293442,0.0005501046526865447,-0.00018241815345046604,-2.584187412791011e-05
14.999999999999963,0.027327179841122186,0.0004494072708404877,-9.812350934548979,0.00042792904986961523,0.0008837311970844262,0.0006373015820143307
15.099999999999962,0.013427253662602032,-0.012996253486334515,-9.826531474829913,4.81706429681413e-05,-0.0006944612508249715,-0.0014702882287126234
15.199999999999962,0.007355947205078855,-0.006031487862490821,-9.82628744246456,4.303541827212179e-05,-4.0640244237441236e-05,-0.0018577381762698733
15.299999999999962,0.01315460627844398,0.007295741236144779,-9.808214232451173,-0.0013892087549168507,-0.0007022978704058733,-0.00047390214900829133
15.399999999999961,-0.004437596382957443,0.0056658202898627495,-9.806263768408133,1.8009965375268667e-05,0.0031073775503018966,0.0014924076882569892
15.499999999999961,-0.02250939568647741,-0.004615037601361183,-9.824481191979684,0.00032986792281136564,-3.0581274201302666e-05,-0.00029343493448813924
15.59999999999996,-0.0034536164162743284,-0.002661084434418763,-9.803167878769194,0.0003857218925219125,0.0012614514654455083,-0.001123353859138877
15.69999999999996,0.005200015869292724,0.006327774706683239,-9.814646442474286,0.0005424247087583411,-0.0004827730282951754,0.0008746329341785726
15.79999999999996,0.004713097223995007,-0.024607696490093336,-9.80536309175302,0.0014384607270521502,0.0008458148704847122,0.0025646871504610294
15.89999999999996,0.008551168210422856,-0.012096676096448818,-9.81031773787769,-0.0008936431577043515,0.0013757914891262336,0.0004716725473263042
15.99999999999996,0.021634739977714906,0.002761456257672663,-9.792155226884029,-0.0002235637357764512,0.00013877657774234234,0.00043289847105798545
16.09999999999996,-0.005080684987305868,-0.021175991562215443,-9.813563657294914,-0.001091362825079152,-0.0004974125286242652,0.0012973633012145042
16.19999999999996,-0.0034297948629160714,0.004673173051839917,-9.822576469380785,0.00023434915789635104,-0.0006508505962302065,-0.0013784680997829557
16.29999999999996,-0.004763653660628002,0.010324312708992712,-9.810133735979706,-0.0022593036576813723,-0.00022271440826524162,-0.0011503147557803282
16.399999999999963,0.010933759106224428,0.0013568035189557735,-9.822644603722985,5.2445206872896116e-05,-0.001066534084801545,-0.0002877103470695941
16.499999999999964,-0.01082939515215444,0.0058724589078428995,-9.817389560660482,0.0016102875711736706,-0.0011988184249948444,0.0017291178030154435
16.599999999999966,0.015198150953768547,-0.005170207289526717,-9.795355646670297,0.001114052349723455,0.00018311269053808692,-0.00021704802017481891
16.699999999999967,-0.0014469577762513152,-0.01677670791457901,-9.81499200849945,0.0006310175220280143,0.0021768543737060073,0.00017187746989341768
16.79999999999997,-0.010969991556884929,0.012959023981107515,-9.802822204987821,0.0015524162441641356,-0.00026629429956803957,0.0012784393588197878
16.89999999999997,-0.0003328648468985138,0.009911048864055205,-9.813978090782113,-0.0004511923355188176,-0.00035051233874437384,0.00094279356713669
16.99999999999997,-0.00762297316292701,0.0063714505515564115,-9.809833658201455,0.0005102864696705988,-3.4795724359289484e-05,-0.0011593198987652773
17.099999999999973,0.0025203253553455172,-0.006327422360767049,-9.805843692356751,-2.0752829251877314e-05,0.002583944948470792,0.00039902363710486
17.199999999999974,-0.006217827833918577,0.010127720071110789,-9.815595479437354,0.0004176727505133421,0.002167566816319465,-0.0009021700050266036
17.299999999999976,-0.012762590457090994,0.00041033824741440277,-9.822904721715352,0.0010672555708668052,-0.0008755141683491067,-0.0006751485147760398
17.399999999999977,0.01725980393349545,0.010176014782479646,-9.81458929222814,-0.0007381008445605609,-8.639084259013059e-05,-0.001295232272625638
17.49999999999998,0.004815280475082087,0.002703694295172643,-9.796256040538902,0.0005789937519124692,-0.00011453338422394775,0.0018215100294698713
17.59999999999998,0.011331880985725254,-0.004503010235702703,-9.815568189859395,0.0006005889312325627,-0.000958860169099768,0.0009446472587145264
17.69999999999998,-0.003333917146974779,0.006071241092011589,-9.816060786847936,0.00025384688830260564,-0.0008564145351015,-0.000978735800908227
17.799999999999983,0.013149194621896574,0.006754255156979264,-9.810954944672737,-0.0006303091895090128,-0.001077959134622192,-0.0010487604151842647
17.899999999999984,-0.0037195666082427033,0.016319552031180413,-9.80355951740491,0.00020643657147533285,-0.0003496896085913035,0.0007739428420394614
17.999999999999986,0.006145313007917577,-0.007511896628578175,-9.815622359784399,-0.0003248724384179635,6.094958665616251e-05,-0.0012652053028661134
18.099999999999987,-0.013128821994609147,-0.00024279260275070655,-9.822470827216547,0.0003422452249868145,0.000978447094121304,0.0011917298016027567
18.19999999999999,0.007045210951003228,0.0028055103105519047,-9.813869101445466,0.00022529935155437742,-0.0001614708994058362,0.001009651036812953
18.29999999999999,-0.003662524121459878,-0.009089512021649402,-9.805110049710748,-0.0012386700275543174,4.398552123595369e-06,-0.001180520847489807
18.39999999999999,-0.01080687777394839,0.01401288201469854,-9.805057262668827,-0.0004043918715429744,0.0022179854719466,0.0006903248785675772
18.499999999999993,-0.013079666922364204,0.0003728564392615958,-9.820111393007776,0.000301401519242644,-0.001448567397867836,-0.0002129647249397212
18.599999999999994,-0.0084699539464212,-0.012185453784705978,-9.800464988652799,-0.0007809653679937021,0.0003657290328459204,-0.0003562772188461446
18.699999999999996,0.0025189504607932528,0.002097565360316472,-9.81909158342282,-0.0003707652303757615,0.001530168352907368,0.002642299921771062
18.799999999999997,-0.0030122656640983675,-0.014065600512640327,-9.809061444668133,0.00016934024433599333,0.001421802798698048,0.0010251502922699596
18.9,0.0029028399853846944,0.006503242415704086,-9.810984791931492,-0.0010727602507610168,-0.0009303820716606826,0.0013609107483415113
19.0,-0.016189859600719017,0.01748296663185239,-9.800147409183518,0.0009307926464617262,-0.0007489518725875635,0.0004111045006369976
19.1,0.00693987077435449,0.0006765078090309144,-9.824687036131715,0.00047921921669664454,1.7150925245440756e-06,0.0010227874056464284
19.200000000000003,-0.009582756823595606,-0.0016591300251287957,-9.81683548346226,0.0003879010515909865,-0.00011809054922998772,6.0179287554339004e-05
19.300000000000004,-0.0031543787925528643,-0.013007238012010647,-9.81515774197195,-0.001253891503489722,-0.001062241071747487,-0.0018803688757059018
19.400000000000006,-0.006987083692081579,-0.007639763972111491,-9.813152737089569,-0.0006435010122061585,-0.0006988245854193896,-0.0014841975922857949
19.500000000000007,-0.01596494121459737,0.010321678285159333,-9.814516612525603,-0.0016460499033313328,0.0011076448000918507,-0.00020558274661276402
19.60000000000001,0.009303924655487527,0.004209730445304947,-9.828279696050863,0.00030285354389885576,0.0006479066953669059,0.0005208346937194276
19.70000000000001,-0.009145459866042972,-0.005456078674201344,-9.820595385685419,-0.0006999424186353834,-0.0010602323110172642,-0.000310770205645239
19.80000000000001,0.0029954356407190384,-0.02038896454197317,-9.818245028246391,0.00016899190502401044,0.0009518450250048265,-0.00030939671632341836
19.900000000000013,-0.011404604445855707,0.017678889150098326,-9.807053457114039,0.0007931244794825085,-0.001461745304069468,-0.0011592918258524322
20.000000000000014,0.007584025433846944,0.011943603676759163,-9.804147237888525,0.00010876129502738139,-0.0008244019282657979,-0.00046196882406863564
20.100000000000016,0.004195002558670473,-0.00798588781559926,-9.80312933488416,-0.00029865447016537834,-0.0015256446271676083,0.0008652003353815292
20.200000000000017,0.005292882601369764,-0.006349943320905247,-9.813181288937615,-0.0009171759747236645,-0.0003991220342258823,0.0012404287094663956
20.30000000000002,0.0009542137371281644,-0.005273846086406587,-9.811638698085336,0.0010844344091750053,1.958838827087566e-06,0.0006026617578894204
20.40000000000002,-0.0024373208167220383,0.017636483421624622,-9.806582258898853,0.0012070485782232077,-0.0014667862958934257,-0.0004879512299712916
