timestamp,ax,ay,az,roll_rate,pitch_rate,yaw_rate
2.400000000000001,-0.006110248279848474,0.003203918452051127,-9.825690014196757,-0.0003954625783261785,0.0002611478800910991,0.0008379881874700585
2.500000000000001,0.014481016868281007,-0.0004414817632926931,-9.821172448790609,0.0004578503994915399,0.0005169870984137933,0.0005056866557573486
2.600000000000001,-0.007002876991747331,0.011333843975868878,-9.809121040890956,0.0006998246217159857,0.0012740732400944477,0.0006233007724937345
2.700000000000001,0.0028651602798177057,0.021527952351005242,-9.807562969590279,-0.0002959642327720814,0.00011196703758302993,0.0014967972615431986
2.800000000000001,0.0011871248688680022,0.005193776551392121,-9.798042685596679,-0.0005128586102268295,-0.0017265697692536454,0.0003134518835685857
2.9000000000000012,0.00229734794523969,-0.006080101785608145,-9.801289136189576,0.0006075673769845699,-0.0009949924215994165,0.0005322473160652502
3.0000000000000013,-0.001961049589025753,-0.01483025270207281,-9.80547049766934,-4.521462667939092e-05,-0.0007452828991898675,0.0005369745984192244
3.1000000000000014,0.004880932721923791,-0.005775371839442981,-9.805996478094654,0.001015064936192444,-0.0007126666356857019,0.0003949191794660912
3.2000000000000015,2.7557504813070923e-05,0.02266010310650884,-9.828623029707783,0.0006952839314064626,-0.0003062450197812156,-8.616825468898334e-05
3.3000000000000016,0.019015889763832696,-8.573151260794101e-05,-9.787590562962245,-0.00044214796541354673,0.00035051204134810954,-0.0004768180674083535
3.4000000000000017,-0.00690688012617884,0.0006248312645153182,-9.812825715253492,0.00020249158398642759,-0.002105027867724164,0.0020164972644806435
3.5000000000000018,-0.0016699690878127882,0.01742905506233993,-9.820071121261066,0.00029253570472426854,0.0031649421014768855,-0.000855699464479438
3.600000000000002,-0.014952997731082655,-0.005465095353366406,-9.805275115726774,0.0006933400400612963,0.0012903666880214263,-0.00024298253931325935
3.700000000000002,-0.01602250759500302,-0.0043502980447508565,-9.797597773051983,0.00046566265317129135,-0.0019569387853750034,-2.102150889306062e-05
3.800000000000002,0.0139816809132213,0.02126548136950435,-9.804383133612152,0.0003093023127995021,-0.0012402056679857289,-0.0008292127283966185
3.900000000000002,0.00046915857506165797,0.005031977408135291,-9.804198158088802,-0.0004782085551341361,-0.0011519422284235155,-0.0007637515543219801
4.000000000000002,-0.011569743942597613,0.006434091827639932,-9.833122811060457,-0.0003332780256094936,0.00044987833210121113,0.0015360431558762272
4.100000000000001,0.0007129967505097183,0.0100128393951411,-9.813990040717812,-0.0007444039865320908,-0.0006743930384374659,0.0015413663577074558
4.200000000000001,0.009942211438977458,0.004873979264626153,-9.776697311364384,-3.2341372526149415e-05,0.0006203496510288014,0.00032162227131978227
4.300000000000001,-0.0022188569012415995,0.02316171347771517,-9.794933951969629,-0.0013994796346205546,-0.00039984632228521537,0.0004423674012775851
4.4,0.007831832150420475,-0.013484470698133797,-9.832555615870218,-0.0019063669687617822,-7.111146334121905e-05,-8.917217217442132e-05
4.5,0.0034521937611451435,-0.0076967477787905835,-9.82224237675906,-0.0020230450575793495,0.00032918735874743675,0.00038408511050914203
4.6,0.009929936703557114,0.007907956879792327,-9.81190715580937,0.0013492609627534854,-0.00013636691152654943,-0.0006468050886243439
4.699999999999999,-0.005205784433035681,-0.005848116447053935,-9.831657367195003,0.00015632605298576671,0.00024988559176216584,-0.0003482343681133066
4.799999999999999,-0.007138414700864147,0.0037180382435527625,-9.792831294124523,3.825515250498131e-05,-0.0005076336072097064,-0.0005774156132923275
4.899999999999999,-0.0006975643814516223,-0.012647655710414422,-9.81125260688198,6.118226433678073e-05,0.0018446786877661901,0.0009575055004173626
4.999999999999998,0.010340292356498797,-0.0071294854109924,-9.803300784567638,-0.001139382474549917,0.0003119606966908699,0.00043276914231749395
5.099999999999998,-0.007664094160622363,0.019993798051614897,-9.804326263372493,-0.0019027283028945088,0.0005528598865958085,-0.0003933797895271099
5.1999999999999975,1.3762158163019207e-05,0.004657647909141831,-9.806094673326886,-0.0020391513430346154,-0.0011583197436135844,0.0007866563349498922
5.299999999999997,0.013012042492292906,0.019031528866625007,-9.791968317613469,-0.0020555366046304795,0.0007694821209364508,-0.0019022578783235906
5.399999999999997,0.016136007285419952,0.002533494028220485,-9.82141168787977,0.00200990094709114,0.0006439708702908716,-0.0018771164170725506
5.4999999999999964,0.002934681174606206,-0.0073113990766538045,-9.808887045200299,-0.0004651946145553634,0.0013734938862686545,-0.0014092537684429296
5.599999999999996,0.003174051682614164,0.018141883405999773,-9.818269602989703,0.00021064867605821865,0.00020200164095007708,-0.0006756694203669477
5.699999999999996,0.006478936227652526,0.0009705028180989634,-9.819437675047832,0.001762016104898851,0.0007916149965898025,-0.00015307402653419344
5.799999999999995,-0.006366747674434632,-0.007843626222105264,-9.797690590274396,-0.00014647823454054878,0.0004594382038647557,-0.00017042363322948025
5.899999999999995,0.006164094698173579,-0.001159791301258834,-9.802361461275229,-0.00018321090982152894,0.0008295872971185219,0.0006864173266833689
5.999999999999995,-0.0011660980066118065,-0.008597772404265873,-9.819401199905439,-0.0007407368201407703,-0.0009844876432848098,0.0008798297884667804
6.099999999999994,-0.0004660231251040279,0.015701009775725302,-9.78720670172295,2.4222471072236086e-05,-0.0015480172023433728,-0.0003674200131484831
6.199999999999994,-0.0007534841691644348,-0.01488442345152801,-9.812504932773031,0.0002869463091418843,-0.0004594278461973759,-0.0007543922535562616
6.299999999999994,-0.00758756759562809,0.017866837303594122,-9.811596460802978,-0.0008299301146835644,-0.0003728983906951256,0.0009683775271277517
6.399999999999993,-0.006846880440425576,0.004818473093318288,-9.802721150511003,0.0007491178322009753,0.0013996946711966503,-0.0005364480087854284
6.499999999999993,0.011327328621819975,-0.007928535998113695,-9.813965398769993,0.0011960871730603653,0.0008223754031111767,1.6131673809733326e-05
6.5999999999999925,-0.011914138260298779,0.005616598270933244,-9.816303726994834,-0.000923884828209913,-0.0006481342544285978,0.00026052831607274696
6.699999999999992,-0.02121032105431511,0.0036076315321198916,-9.808260903802902,-0.0005845264024370061,0.001036927293450356,0.0006254748519611743
6.799999999999992,-0.006062841454651516,-0.006700166217709237,-9.803048485245382,-0.001516073559416074,-0.000332622429754111,-0.0006170119447320476
6.8999999999999915,0.0006987748465396224,0.0021112652239076496,-9.809632120850358,0.0011348480762194146,0.00022806303463200752,-0.0003009575152293957
6.999999999999991,-0.012108549075575813,0.007218497968577306,-9.804718534541484,0.001450809544896753,-0.0007474548334518082,4.045292918769658e-05
7.099999999999991,-0.0005869269759393822,-0.0008761085924956589,-9.80989609788673,-0.001714539490281463,0.0008249855340256519,0.0006672409152135004
7.19999999999999,0.01130473400858816,0.022495743664943505,-9.813189671936358,-3.61431764313115e-05,9.783565123339722e-06,0.001956220648946517
7.29999999999999,-0.01731219722734932,0.0048576797020739824,-9.824708313674485,-0.0025815707821231874,-0.0020208327914879374,-0.0013677332025520117
7.39999999999999,0.010690254394207012,-0.008683604129657694,-9.812274576592815,-0.001163512760179894,0.0006109504782247451,-0.0010879260154180702
7.499999999999989,0.01317652176005165,-0.009931054142672816,-9.817648274379787,0.0001227410454024315,2.4711220827863334e-05,0.0014387257544081617
7.599999999999989,0.0012040728809317063,-0.012078342883608746,-9.815603352740963,-0.0005727839433678338,0.0007250422211312412,0.0003978288305604028
7.699999999999989,-0.0011939102301213708,0.008696072200033855,-9.815284964171783,-0.00013623374831210015,0.0001807604043332871,0.0015422172615606798
7.799999999999988,-0.0009853318032359195,-0.0035079890881473488,-9.820458370377123,0.0006860521833164604,-0.0005876453742470405,0.00035772115285441676
7.899999999999988,-0.019016098903897122,0.010431869588150115,-9.823319377679887,-0.0007773423635754164,0.0010585811348526395,-0.0013204344421660244
7.999999999999988,-0.0007945503537323443,0.0007425608108048992,-9.81998556813333,0.001342933001549973,0.0014987783023244175,-0.0019575810527266697
8.099999999999987,-0.014489902973985051,0.00808232202493007,-9.823030241353674,-0.00038863735356702174,0.00012955208833383266,0.0007058866929027681
8.199999999999987,-0.0022325259441131015,0.0009522091980203824,-9.817767329173506,0.001292361598433893,-0.0004953138569017835,0.0003537696550365934
8.299999999999986,-0.005116380865832342,0.0010632349073443404,-9.811681631044,-0.00016246417156510375,-0.0010137808582104965,0.0008104497239455093
8.399999999999986,0.014140424167382613,0.002431480977794328,-9.802676647262523,0.0008380678807185794,0.0009279857809906793,0.00031739384047019085
8.499999999999986,0.002122572799824,0.0086400727202079,-9.809311676743972,-0.0009739183937649534,2.3848354455931616e-05,-0.0018743781435676657
8.599999999999985,-5.9002387550951924e-05,0.004133723362974993,-9.79764019223686,0.00015127727739709215,0.0009281398211815498,1.3499895741923435e-05
8.699999999999985,-0.0102347634604681,-0.014113797177192942,-9.819697343781373,-0.0013661477186468038,0.0006337078105192584,-0.0001935771147204548
8.799999999999985,0.005703148900153162,0.0007343142983148367,-9.799559504552779,0.0010601927908888368,-0.0006453380077771519,-0.0002602782297720671
8.899999999999984,-0.005328285867746177,-0.01621312075740941,-9.803247828545992,0.001188794788193607,-6.428391274197309e-06,-0.00047915432401989287
8.999999999999984,0.010909050288895557,-0.023449622890154908,-9.808225248040646,0.00014328397410029255,-0.0005708570545254728,0.0014056125872144317
9.099999999999984,0.009707354190544935,-0.0026115724769795673,-9.810866959900519,-0.0003880239635487064,-0.0005121199086543015,-0.001294161705286448
9.199999999999983,0.013799484536963858,0.010280001502907029,-9.802018336688606,-0.001094335919776077,0.0020808451646333334,0.001994203649377124
9.299999999999983,0.0018805716900128578,-0.009042206521399764,-9.818664300835442,0.00041854863108848825,-0.0009130141402775723,-2.0172336268184538e-05
9.399999999999983,0.010886447097867631,-0.015068237436831335,-9.789942713044043,0.0015667084089962464,-0.0012370858496374595,-0.0013996025813393146
9.499999999999982,-0.0028342185355946527,-0.010311432003003655,-9.812637208269106,-0.002581185965408421,-0.0002287020552019795,0.0018168953492980423
9.599999999999982,-0.011165947007376288,-0.002730688368293894,-9.824896092009409,0.0006382375252419706,-0.00022531918924715498,0.0019547721022265927
9.699999999999982,0.0020683944343940007,-0.0037217996823866906,-9.804497275042444,-0.000506227959188095,-0.001339308177819252,0.000315986978697352
9.799999999999981,-0.0017486879820850381,0.0016631505033886194,-9.8062454266744,-0.0005103196715944553,0.0004215763724924534,0.0017517359483700272
9.89999999999998,-0.011077995297251658,0.01737425507234115,-9.812428032509896,-0.00076662664584935,0.0024272205711517916,0.00016906117585696205
9.99999999999998,0.013704030045911841,0.008175942409178665,-9.826805948250398,0.00012081959865251861,-0.0005253197596706632,-0.0013277528835569192
10.09999999999998,-0.01771711366319774,0.0010229024372388521,-9.80409746989201,0.0003906681852361962,-0.0003058285551611547,-0.0007844771015746661
10.19999999999998,-0.009868611816170736,-0.005551605944594507,-9.820330552031209,-0.00020327465129986862,-2.2887083968737616e-05,-0.0008819481178901068
10.29999999999998,-0.0023205013443001374,-0.007603200384884009,-9.81004472405252,0.0005070877079547295,0.00017812523394876038,0.0004861910897447781
10.399999999999979,-0.016520145776078715,-0.003786964985785043,-9.807232606232693,0.0006411624595913326,-0.0015980033627401077,0.00017321864095648672
10.499999999999979,0.012064206485316314,-0.0017861069581218178,-9.810947581114768,0.000450456882026013,0.00024711818395745414,0.0006886779059388743
10.599999999999978,0.0007241386408490774,0.0015249607035271989,-9.81782444437141,-0.00017043786136210155,0.0012531220372686514,-0.00019012902896910281
10.699999999999978,-0.0016856427948129626,-0.004915033719195106,-9.802128141175594,-0.0008546790776627818,0.0009105021950520499,-0.0009229324969523001
10.799999999999978,-0.010577811251432884,0.002059394620941099,-9.808698205303983,0.00029755730301390677,0.0010625371208893997,-0.00039845489643152484
10.899999999999977,0.0044299359289394855,-0.009098172653491918,-9.797408309703012,0.0006324586664200144,0.0005365187653532374,0.00020191973405718375
10.999999999999977,-0.007855994441390646,-0.0032737156166738925,-9.80498220538175,-1.9184119536144097e-05,0.00012374466247159176,-0.0013457780913580081
11.099999999999977,0.0018109397987624675,-0.006919273901409018,-9.820833365537522,-0.0001546853895195475,-0.0018565042526126185,0.0007126115777389649
11.199999999999976,0.00852012897691245,-0.0005343609924671386,-9.819937821745519,-0.0009453688204139012,-0.00015112305346823743,-0.0024096919689787773
11.299999999999976,0.0018047678307435738,0.006644320239800762,-9.81311894848516,-0.0004944023694095982,0.00018196725856866127,0.0003646860045626413
11.399999999999975,0.01094151751865899,0.000183966792131484,-9.81689757651534,-0.00046126504597235026,0.00018194574186008517,0.0015702424883345949
11.499999999999975,-0.003202733047876957,-0.010525266594013306,-9.818701066201328,-0.002096334606223154,0.00032979399768104145,-0.0013472820001495995
11.599999999999975,-0.012335095276125784,-0.019760146141547034,-9.82117988379583,0.0005684144769378177,-0.0013113541166252444,-0.001735599870891453
11.699999999999974,0.0017826313396986763,-0.0034117128893601336,-9.805678099864798,0.0007405598049078377,-8.498930533113934e-06,-0.0012837181850343055
11.799999999999974,-0.0012379996122706426,0.00500259480149979,-9.815829889570612,-0.0014374612477128944,0.0011026120608754852,-0.0004012048242146165
11.899999999999974,-0.004092300124147789,0.00015962241731200106,-9.799695276424908,0.00026361975195662363,-0.00033322598635705174,0.0006961763437375967
11.999999999999973,0.021470244928075616,0.013877862581055117,-9.80327128579322,-0.0011222804798570638,0.0037520587430653306,-0.0011846139419715252
12.099999999999973,-0.0037180290351912027,-0.006998891942285705,-9.79373108138477,0.00042024007547580323,-0.001427124962853585,0.0002816305344372554
12.199999999999973,0.005469056678489389,-0.0031848302355871345,-9.822201897893146,-0.0007250334179615153,-0.00043684901912440167,3.677506445008539e-05
12.299999999999972,-0.005199099496967408,0.007352204042444506,-9.819499474980528,-0.0017313868685091404,-0.0007393934438692396,0.0013629343634440458
12.399999999999972,-0.0057315630715068676,0.023408088877912233,-9.805085157656151,-0.0011644260642443259,-0.0008342861967831583,0.000257416370042266
12.499999999999972,-0.0117764392228478,0.023745786530316004,-9.819908907808932,0.0006809434559506826,0.0014601298902601428,-9.515632752198399e-05
12.599999999999971,-0.009958611253815084,-0.002730663422746166,-9.806377836025327,0.0008757520928615222,5.6716935996249485e-05,-0.001386178161600513
12.69999999999997,0.00042323906609705616,-0.00673358171552496,-9.831832358374255,-0.000697560188163781,-0.0014324506747879237,0.0006008988526540653
12.79999999999997,0.019441647540410785,0.018587536567603966,-9.815732087444488,-0.00046739437022327103,0.0006887819993238358,0.0010753302413157894
12.89999999999997,-0.0041873858655968686,-0.0014263593827157646,-9.787930706508472,-0.0001074515188872195,-0.00048532144229114597,0.0001339588005790405
12.99999999999997,0.005797023621298565,-0.010216418572185816,-9.812484028056703,-0.0011663606187184874,-0.00027826355350057475,0.0018909695286809776
13.09999999999997,0.007417221786678902,-0.000925432507186592,-9.819331120255864,-0.00031140795947916293,0.0010507333277452065,-0.0005476416240266548
13.199999999999969,0.014504206575201288,-0.013736363552618314,-9.812900462932852,0.0017427643332842211,-0.0020078387690536798,0.001202458531149385
13.299999999999969,-0.018513770746404312,-0.0009007984706598965,-9.811725347384112,0.0008242934907117545,-0.0031545431461243822,-0.0019037642527785128
13.399999999999968,-0.005660162936337812,0.0003689504027598711,-9.818932168544592,-0.00022086697655317582,-0.00118617316681054,-0.0003872272166969457
13.499999999999968,-0.008467661486901819,0.0024402130101373667,-9.804185801497574,0.0014329300628070528,-0.0006564185452162635,-0.0003039458874745195
13.599999999999968,0.00047745427442373015,-0.0029491926709078755,-9.810519905471018,-0.0015621787290282182,0.0003717548235701784,-0.0009011454322683303
13.699999999999967,-0.009569615679966009,-0.015881262039021505,-9.798389983693387,-0.00014060910129720512,0.0011494919823800001,0.00028634799955266704
13.799999999999967,-0.017033609262959156,-0.010836964308948649,-9.802420680260594,-0.0007656827141910406,-0.0010903440488749822,-0.00016533262023557627
13.899999999999967,-0.0017696716275625829,-0.01011867399093296,-9.813261452556135,-0.0004784926733363041,-0.002589989637458934,0.0005167102263700257
13.999999999999966,-0.008113749663534245,0.013044394247585776,-9.821501242352594,-0.0015795983797213585,0.0011876239439866795,-0.001571008223770117
14.099999999999966,-0.006361742693791665,0.00597336718485879,-9.813296461000549,-0.001655471968909235,0.00018803523461163434,-0.00018027582638033016
14.199999999999966,0.012838550640677127,0.00588647904010331,-9.779642857018885,-0.0016458940359794759,-2.1674753294791395e-05,-0.0010526072109246646
14.299999999999965,0.011547505008320106,0.008218379777534849,-9.80245962173449,-0.0007773319565853868,-0.0007451515753835625,-0.0020156324142889775
14.399999999999965,0.017095001419088596,0.005082192942963249,-9.812608599505197,0.0009335153435389998,0.0007509155366343596,0.0009893118647979965
14.499999999999964,-0.01623537444586506,-0.007138359429967399,-9.808045580189326,0.00035542114521006974,0.0009572348634493511,-0.0009945876817305426
14.599999999999964,0.0012720913577777657,0.022053537919765432,-9.803080780223892,0.0008705628841074635,-1.9187270266965662e-05,0.0007816750750619952
14.699999999999964,0.018039897866977392,0.00106641987264335,-9.797760215951728,-0.0008751393783314361,0.0005900987666308312,0.0009182649370385569
14.799999999999963,-0.007520033792581955,0.010981241985488952,-9.816752465960331,-0.0008052392575398221,-1.1923511051287393e-06,0.0019460382026665686
14.899999999999963,0.003091529530728036,0.009357847820544649,-9.8173179772131,7.749745574279869e-05,-0.0011765563699870866,-0.0005570577136924041
14.999999999999963,0.00835640668792203,-0.0003839730591109033,-9.79548703657856,-0.00020241644121068043,-0.00019793592747244392,0.0012907304076589389
15.099999999999962,-0.006486165056131792,-0.015197646058401793,-9.796987230792116,0.00041418787594288333,-0.002165194947578218,5.857838237928854e-05
15.199999999999962,-0.0040378699918331715,0.017448396601192767,-9.817289914132184,-0.0005807680557235481,-0.0009104008234735304,-0.0010400068232672818
15.299999999999962,-0.00700495920687974,-0.014359244744861313,-9.820311973812721,-0.0016065852366477576,-0.001497278719116752,-0.0015456255647528178
15.399999999999961,-0.0052115893426063825,-0.006836885455877433,-9.822264703976417,0.00047827087501953875,-4.807588156959902e-05,-0.0004179262820284341
15.499999999999961,-0.0046397327906010696,0.01592879561595842,-9.807601858921226,0.00047537832699466755,-0.002586039943876386,-0.0006396846140991289
15.59999999999996,-0.021710067840058748,-0.00426204327182512,-9.80626689853657,-0.0006742977670974341,0.0005186088302423606,-0.0010086998941510987
15.69999999999996,0.005758031475475504,-0.015536093306337848,-9.812616882513083,0.000419807198023843,0.0005359207882174326,-0.000113213075901597
15.79999999999996,0.019397142696305495,-0.004144198369822065,-9.814509957424693,-0.002759507465661304,0.0017689338244500407,-0.00035494779534855827
15.89999999999996,-0.011760154957169365,0.013209044470554892,-9.797644938765243,0.00010832562456606155,-0.0014349215686287294,0.00043302675249181467
15.99999999999996,-0.006213919884429843,-0.011707717953642572,-9.799566276328566,-0.0021325920863862115,0.0005671632573670581,0.00047340600781245376
16.09999999999996,0.020510108031226756,0.0032517383182992733,-9.830584314911638,-0.0008361209875707279,6.466692130559458e-05,0.0003696147658666161
16.19999999999996,0.009808160763437178,-0.019596757620790585,-9.813299496872002,0.000969860946102532,0.0015439697955424616,0.0018750751550585514
16.29999999999996,-0.003902191773644836,0.0109760525660642,-9.792882876575913,0.001198069523392812,0.0007236852620320248,0.0008418484734760467
16.399999999999963,-0.007898843116016184,-0.014472497710144513,-9.8001715207136,-0.0003470668083827981,-2.8133580718402724e-05,-0.0005646682949330495
16.499999999999964,-0.0039290684184968,0.002327493946858871,-9.820218593741917,6.850001191677457e-05,0.00024605487522907747,-6.330344791232793e-05
16.599999999999966,-0.0074362980765440515,0.007866198535183534,-9.791273630360067,-0.0006012429598064242,0.0012344628506279734,0.0009033162464621788
16.699999999999967,-0.026532517180506723,-0.007611940999464197,-9.816358403045854,0.0007817715507811525,0.00018848788103748826,0.0004884504918656658
16.79999999999997,0.006362788678712625,-0.00898916714842333,-9.817465499515011,-0.0012228889627133085,-0.0001702705994069669,-0.00010505058742029825
16.89999999999997,0.0017120532699964489,-0.0072730762609180075,-9.80093475401857,0.00091711081594187,0.0015465188086681006,0.0007253607334513539
16.99999999999997,0.0018551123846931585,0.0067242397285265125,-9.80390248210747,-0.0006518148999055419,0.0012893853417116849,0.0017325712090774578
17.099999999999973,0.01976953180409848,0.0003522570904641089,-9.806757295567019,0.0004163588905214927,-2.545563200592299e-06,0.0006333420440907468
17.199999999999974,-0.0012117985080724364,-0.001937834037481431,-9.792410178310135,0.0001647154399018857,6.701020107735467e-05,0.000896072773786551
17.299999999999976,0.001503329624493145,0.0029162225720926363,-9.81063564176479,-0.0012204164921552978,-3.0971715777287944e-05,-0.001122831042095949
17.399999999999977,0.002101512256908466,-0.0118143821319941,-9.800832908684502,0.000749234765598837,0.0002804282522536182,-8.607993418711764e-05
17.49999999999998,0.004163012795349906,-0.01964998337258153,-9.820968198966984,-0.00014873326311395056,0.0003452594335425641,-6.534160387151484e-05
17.59999999999998,-0.010046101383842826,0.0013344603462109247,-9.81453700422469,-0.0010685970433971256,0.0003295020150838884,-0.0001959238131906601
17.69999999999998,0.011964831756964512,0.006655320669543341,-9.802653286661537,0.0003216666235060605,-0.0008451779772276555,-0.0009215725229276725
17.799999999999983,-0.01471158097691097,0.028790124975636024,-9.820794447891528,-0.00020983183445547337,-0.00036038916543672126,-0.000267042773437077
17.899999999999984,-0.00584050506346426,-0.01868344849270662,-9.819981937374932,-0.0013906695302272549,-0.00012677959099357684,-0.0006701443295641319
17.999999999999986,-0.0068718025889359735,0.002158792456483957,-9.815827850788583,0.0009320941366718141,-0.0003861797863089442,0.00023921203249446256
18.099999999999987,-0.0132529671809268,0.006568730209019389,-9.814051833927193,0.00040875808329028055,0.00033000516778113,-0.00015938761909469948
18.19999999999999,0.002174391162949263,-0.0038529643595278736,-9.796538902496588,0.0009342888546843546,0.00048249426079874765,-0.001166084646878419
18.29999999999999,-0.010993056555807937,-0.00663861569381697,-9.812450025435544,0.0004480156689893388,-0.0008965378486453056,0.0011911300727508183
18.39999999999999,3.5948260408600284e-05,-0.020127817747014047,-9.814753171130594,-0.0025851852844817748,-0.0007517287068932562,-0.0005350716096298025
18.499999999999993,-0.006104101345698859,-0.003252535422573413,-9.813941018148823,-0.0005937343536013118,0.0015024969120468333,0.0012289587183664868
18.599999999999994,-0.011418406567898389,0.012538998985134067,-9.826213674818806,-0.0008146121697170767,0.00152519274590198,-0.0022254966274373785
18.699999999999996,0.005747856629329532,-0.012534941165597332,-9.81144000124803,-0.00018020321070289202,0.0016972042117047923,-0.0007965464934513321
18.799999999999997,-0.0006901518324670536,0.006270198155852067,-9.812517774914634,-0.0008220673267654407,-5.919977985202037e-05,0.00010756867374351016
18.9,0.00884055433909044,-0.009430523456034779,-9.814491305134881,0.0003229426895242536,-0.00016716743733737296,-0.00017122280128337454
19.0,-0.00017003103324145883,-0.006958394882368929,-9.817996904016328,0.00044073017860946176,-0.0010951000927916445,0.0011794415229475828
19.1,0.0021730491319659003,-0.012765410915686231,-9.807169730042848,0.00016727859908564113,0.0007621613837839642,0.0011729074871779368
19.200000000000003,-0.003664191156646492,-0.00707762707706492,-9.816059815438877,-0.0009810884288009164,-0.0007464415668311317,0.00029856059556686255
19.300000000000004,0.00015265812818831474,-0.004913570072329201,-9.817382558107825,0.000347886269511483,-0.0005015990127218578,-0.001026098336703808
19.400000000000006,-0.0015167485760614445,-0.00264493598094959,-9.820700412930968,0.0008271763562614096,0.0008460124298546868,5.495233843819359e-05
19.500000000000007,0.0013104036890904667,0.0052730809974657865,-9.810309224722637,0.0008912922446426618,0.001656008484699485,9.45519447263213e-05
19.60000000000001,0.004402534239769614,0.008734516679613615,-9.813380428067987,-0.0011283045171918838,0.0009060008153461884,-0.0015547052035823805
19.70000000000001,0.017888366900220696,0.008704334283821108,-9.808123088304898,5.109593390849361e-05,0.0017513579481129395,-0.0009321665523008526
19.80000000000001,-0.011601934603236257,-0.0059813592471214365,-9.812617974840702,-0.001006469240395529,0.00015386107357095693,0.0001500046041593055
19.900000000000013,-0.008138571479878206,0.01603052652443563,-9.82392073939878,-0.0012767228586553112,0.00037612003170845067,-0.00019342297001510741
20.000000000000014,0.004177268549207723,-0.006189706209377594,-9.820333397780175,-0.0006455434737566845,-0.0006835953070360038,0.0005390561776389569
20.100000000000016,-0.0047995835397381835,0.007614303774911797,-9.804119246541951,0.0010405963323004662,0.00090071902882521,0.0007984132493212492
20.200000000000017,0.007698529690098654,-0.005166922695242262,-9.812618841417404,-0.0018301271358594365,0.0002917505618925979,-0.0006597052263032463
20.30000000000002,0.00401545464350541,0.005274840785806093,-9.823520937045954,-0.001013839365993551,-0.0003493463357508016,-0.000503539711379674
20.40000000000002,0.0016702018413550749,-0.01155423766612398,-9.809528216678448,-0.0016884855418139904,-0.002155110359495152,0.0007307248491933695
