timestamp,status,latitude,longitude,altitude_above_ground_m
6.699999999999992,VALID,15.056906931848333,73.75887567124494,3999.5655151731266
6.799999999999992,VALID,15.057008501799602,73.75900620011878,3999.4271919770954
6.8999999999999915,VALID,15.057110071676192,73.75913672911719,4000.255457944669
6.999999999999991,VALID,15.0572116414781,73.75926725824016,3999.268410135907
7.099999999999991,VALID,15.057313211205324,73.7593977874877,3999.2857816887276
7.19999999999999,VALID,15.057414780857865,73.75952831685981,4001.2304330676498
7.29999999999999,VALID,15.057516350435723,73.7596588463565,4002.5911082997677
7.39999999999999,VALID,15.057617919938895,73.75978937597776,4001.423896007193
7.499999999999989,VALID,15.057719489367383,73.75991990572359,3997.611369528109
7.599999999999989,VALID,15.057821058721183,73.760050435594,3999.2192500166843
7.699999999999989,VALID,15.057922628000297,73.76018096558897,4002.771760174989
7.799999999999988,VALID,15.058024197204723,73.76031149570852,3999.9678807855285
7.899999999999988,VALID,15.058125766334461,73.76044202595264,4000.230358032399
7.999999999999988,VALID,15.05822733538951,73.76057255632135,3999.5429430974673
8.099999999999987,VALID,15.05832890436987,73.76070308681463,4003.0191331128926
8.199999999999987,VALID,15.058430473275537,73.76083361743248,3999.083473823592
8.299999999999986,VALID,15.058532042106513,73.76096414817492,3999.066322606772
8.399999999999986,VALID,15.058633610862797,73.76109467904195,4002.032150535355
8.499999999999986,VALID,15.058735179544389,73.76122521003354,3996.825440976032
8.599999999999985,VALID,15.058836748151286,73.76135574114973,3999.0653421043344
8.699999999999985,VALID,15.05893831668349,73.7614862723905,4005.0065758340434
8.799999999999985,VALID,15.059039885140997,73.76161680375586,3999.9422312423476
8.899999999999984,VALID,15.059141453523809,73.7617473352458,4000.7302565275672
8.999999999999984,VALID,15.059243021831925,73.76187786686033,3996.0097802016376
9.099999999999984,VALID,15.059344590065344,73.76200839859945,3999.692658743902
9.199999999999983,VALID,15.059446158224064,73.76213893046315,3997.9628069526357
9.299999999999983,VALID,15.059547726308086,73.76226946245146,3998.525839120168
9.399999999999983,VALID,15.059649294317408,73.76239999456435,3998.369637086132
9.499999999999982,VALID,15.05975086225203,73.76253052680183,4000.1267550721655
9.599999999999982,VALID,15.059852430111953,73.7626610591639,3999.3736311112116
9.699999999999982,VALID,15.059953997897171,73.76279159165057,4001.9327507503262
9.799999999999981,VALID,15.060055565607687,73.76292212426183,3995.4229396874025
9.89999999999998,VALID,15.0601571332435,73.7630526569977,3998.6043365188343
9.99999999999998,VALID,15.06025870080461,73.76318318985817,4001.367976519727
10.09999999999998,VALID,15.060360268291015,73.76331372284322,4000.673079720539
10.19999999999998,VALID,15.060461835702714,73.76344425595288,4002.7443955275457
10.29999999999998,VALID,15.060563403039707,73.76357478918713,3998.982378435003
10.399999999999979,VALID,15.060664970301993,73.76370532254599,4001.9277157254937
10.499999999999979,VALID,15.06076653748957,73.76383585602946,4000.9724774965925
10.599999999999978,VALID,15.06086810460244,73.76396638963753,3997.430804844298
10.699999999999978,VALID,15.0609696716406,73.7640969233702,3996.4168131237157
10.799999999999978,VALID,15.061071238604049,73.76422745722749,4003.723426691507
10.899999999999977,VALID,15.061172805492788,73.76435799120938,4002.1776954945417
10.999999999999977,VALID,15.061274372306816,73.76448852531588,4000.2095827446524
11.099999999999977,VALID,15.061375939046131,73.76461905954699,3998.397343411237
11.199999999999976,VALID,15.061477505710734,73.7647495939027,3996.345306784995
11.299999999999976,VALID,15.061579072300622,73.76488012838304,3999.221237520445
11.399999999999975,VALID,15.061680638815796,73.76501066298798,4000.1341274426404
11.499999999999975,VALID,15.061782205256254,73.76514119771753,4003.1063894651666
11.599999999999975,VALID,15.061883771621996,73.76527173257169,3999.276008579089
11.699999999999974,VALID,15.061985337913022,73.76540226755047,3999.713054934361
11.799999999999974,VALID,15.06208690412933,73.76553280265387,3999.719365284473
11.899999999999974,VALID,15.06218847027092,73.76566333788188,4002.0433985899817
11.999999999999973,VALID,15.06229003633779,73.76579387323451,4003.069558962021
12.099999999999973,VALID,15.06239160232994,73.76592440871177,4003.689669377814
12.199999999999973,VALID,15.06249316824737,73.76605494431364,3999.999252485268
12.299999999999972,VALID,15.062594734090078,73.76618548004014,4001.452276458312
12.399999999999972,VALID,15.062696299858064,73.76631601589125,3997.993270988208
12.499999999999972,VALID,15.062797865551328,73.76644655186699,3998.5957216511365
12.599999999999971,VALID,15.062899431169868,73.76657708796736,3999.253423793227
12.69999999999997,VALID,15.063000996713683,73.76670762419236,4001.6099909811537
12.79999999999997,VALID,15.063102562182772,73.76683816054198,3995.619548557584
12.89999999999997,VALID,15.063204127577135,73.76696869701622,4000.0954074192296
12.99999999999997,VALID,15.063305692896773,73.7670992336151,4003.878098250092
13.09999999999997,VALID,15.063407258141682,73.7672297703386,4002.099472619426
13.199999999999969,VALID,15.063508823311864,73.76736030718673,4002.805705169456
13.299999999999969,VALID,15.063610388407316,73.76749084415951,3998.8481711683608
13.399999999999968,VALID,15.063711953428038,73.76762138125692,4000.63779524898
13.499999999999968,VALID,15.06381351837403,73.76775191847895,3998.1440523949996
13.599999999999968,VALID,15.06391508324529,73.76788245582563,4003.203736099648
13.699999999999967,VALID,15.064016648041818,73.76801299329694,3999.2337271075776
13.799999999999967,VALID,15.064118212763614,73.76814353089289,3999.1546553308062
13.899999999999967,VALID,15.064219777410676,73.76827406861347,3997.9867022974695
13.999999999999966,VALID,15.064321341983003,73.76840460645869,4000.5618822258402
14.099999999999966,VALID,15.064422906480596,73.76853514442855,4003.015385243478
14.199999999999966,VALID,15.064524470903452,73.76866568252306,3999.981958421834
14.299999999999965,VALID,15.064626035251571,73.76879622074222,3999.7985286766516
14.399999999999965,VALID,15.064727599524954,73.76892675908601,3999.070122424015
14.499999999999964,VALID,15.064829163723598,73.76905729755445,4002.296294500936
14.599999999999964,VALID,15.064930727847502,73.76918783614754,4000.2498043226833
14.699999999999964,VALID,15.065032291896667,73.76931837486526,4001.02263834599
14.799999999999963,VALID,15.06513385587109,73.76944891370765,4000.134989439143
14.899999999999963,VALID,15.065235419770774,73.76957945267468,4000.3285462095696
14.999999999999963,VALID,15.065336983595715,73.76970999176635,4001.44751499578
15.099999999999962,VALID,15.065438547345913,73.76984053098268,4001.370087424059
15.199999999999962,VALID,15.065540111021367,73.76997107032366,3997.147983805303
15.299999999999962,VALID,15.065641674622077,73.7701016097893,3999.9743161641914
15.399999999999961,VALID,15.065743238148041,73.77023214937958,3999.625796127402
15.499999999999961,VALID,15.065844801599258,73.77036268909453,4000.978590545045
15.59999999999996,VALID,15.06594636497573,73.77049322893413,4002.4792698589713
15.69999999999996,VALID,15.066047928277454,73.77062376889839,3998.6405981759854
15.79999999999996,VALID,15.06614949150443,73.7707543089873,3998.678740082045
15.89999999999996,VALID,15.066251054656655,73.77088484920088,3997.2433205637676
15.99999999999996,VALID,15.06635261773413,73.77101538953912,3998.8292095628344
16.09999999999996,VALID,15.066454180736855,73.77114593000202,4002.415540241307
16.19999999999996,VALID,15.066555743664829,73.77127647058958,3998.7813310534398
16.29999999999996,VALID,15.06665730651805,73.7714070113018,4002.6418985959112
16.399999999999963,VALID,15.066758869296518,73.7715375521387,4000.1499836651324
16.499999999999964,VALID,15.066860432000231,73.77166809310025,3999.669791419546
16.599999999999966,VALID,15.06696199462919,73.77179863418647,4000.282646814659
16.699999999999967,VALID,15.067063557183394,73.77192917539736,3999.0424353847725
16.79999999999997,VALID,15.06716511966284,73.77205971673293,4000.7871749264486
16.89999999999997,VALID,15.067266682067531,73.77219025819316,4000.0799076590324
16.99999999999997,VALID,15.067368244397464,73.77232079977806,3996.3497335537627
17.099999999999973,VALID,15.067469806652637,73.77245134148764,3998.490909190286
17.199999999999974,VALID,15.067571368833052,73.77258188332189,4001.045212060108
17.299999999999976,VALID,15.067672930938706,73.77271242528082,3999.4705114319067
17.399999999999977,VALID,15.0677744929696,73.77284296736441,3995.6958226284137
17.49999999999998,VALID,15.06787605492573,73.77297350957268,4002.058766604838
17.59999999999998,VALID,15.067977616807099,73.77310405190563,4002.8455819677824
17.69999999999998,VALID,15.068079178613704,73.77323459436326,3997.569950435149
17.799999999999983,VALID,15.068180740345545,73.77336513694557,4000.017361506137
17.899999999999984,VALID,15.06828230200262,73.77349567965257,4001.602682717343
17.999999999999986,VALID,15.06838386358493,73.77362622248424,4000.926781612033
18.099999999999987,VALID,15.068485425092474,73.7737567654406,4001.2595254235925
18.19999999999999,VALID,15.06858698652525,73.77388730852164,3997.051700597861
18.29999999999999,VALID,15.068688547883259,73.77401785172736,4002.0147196508674
18.39999999999999,VALID,15.068790109166498,73.77414839505778,3999.3413930544966
18.499999999999993,VALID,15.068891670374967,73.77427893851288,3998.962676063343
18.599999999999994,VALID,15.068993231508665,73.77440948209266,4000.947866875169
18.699999999999996,VALID,15.069094792567592,73.77454002579714,4001.9729540969643
18.799999999999997,VALID,15.069196353551746,73.77467056962631,4001.7467575053747
18.9,VALID,15.069297914461128,73.77480111358017,3998.5634922842414
19.0,VALID,15.069399475295736,73.77493165765873,4000.741236745909
19.1,VALID,15.069501036055568,73.77506220186197,3997.0356141684906
19.200000000000003,VALID,15.069602596740625,73.77519274618992,4001.6868930169867
19.300000000000004,VALID,15.069704157350905,73.77532329064255,3998.374877352851
19.400000000000006,VALID,15.069805717886409,73.77545383521988,3998.407232915923
19.500000000000007,VALID,15.069907278347134,73.77558437992191,4001.5353306735824
19.60000000000001,VALID,15.07000883873308,73.77571492474864,4000.5191536578477
19.70000000000001,VALID,15.070110399044248,73.77584546970007,3998.469279916438
19.80000000000001,VALID,15.070211959280636,73.7759760147762,4001.328340042754
19.900000000000013,VALID,15.07031351944224,73.77610655997704,4003.5691961480443
20.000000000000014,VALID,15.070415079529065,73.77623710530257,3997.1572433567803
20.100000000000016,VALID,15.070516639541106,73.77636765075282,4000.353094881815
20.200000000000017,VALID,15.070618199478364,73.77649819632776,4000.2668084097745
20.30000000000002,VALID,15.070719759340838,73.77662874202743,4000.5168446159455
20.40000000000002,VALID,15.070821319128525,73.77675928785179,4000.331028765927
20.50000000000002,VALID,15.070922878841426,73.77688983380087,4002.092560855149
20.600000000000023,VALID,15.07102443847954,73.77702037987464,4001.5628186934446
20.700000000000024,VALID,15.071125998042866,73.77715092607313,4000.32879396951
20.800000000000026,VALID,15.071227557531405,73.77728147239634,4002.008193265527
20.900000000000027,VALID,15.071329116945153,73.77741201884426,3999.2488590832304
21.00000000000003,VALID,15.07143067628411,73.7775425654169,4003.6008326177584
21.10000000000003,VALID,15.071532235548279,73.77767311211424,4000.102877234826
21.20000000000003,VALID,15.071633794737656,73.7778036589363,3999.606678607682
21.300000000000033,VALID,15.071735353852239,73.7779342058831,4001.167482822267
21.400000000000034,VALID,15.071836912892028,73.7780647529546,3998.0864090528335
21.500000000000036,VALID,15.071938471857024,73.77819530015083,3997.7466880114944
21.600000000000037,VALID,15.072040030747225,73.77832584747178,3998.5837365117336
21.70000000000004,VALID,15.072141589562628,73.77845639491744,4002.812459649966
21.80000000000004,VALID,15.072243148303235,73.77858694248783,4001.292440353044
21.90000000000004,VALID,15.072344706969044,73.77871749018296,3998.715598973131
22.000000000000043,VALID,15.072446265560055,73.77884803800279,3999.790712197395
22.100000000000044,VALID,15.072547824076267,73.77897858594736,4000.0038348357016
22.200000000000045,VALID,15.072649382517678,73.77910913401665,3998.6038136556213
22.300000000000047,VALID,15.072750940884289,73.77923968221067,3999.096372457619
22.40000000000005,VALID,15.072852499176097,73.77937023052942,3998.060638326132
22.50000000000005,VALID,15.072954057393103,73.7795007789729,3997.244432065335
22.60000000000005,VALID,15.073055615535305,73.77963132754113,3998.4018582541134
22.700000000000053,VALID,15.073157173602702,73.77976187623408,4002.499818312962
22.800000000000054,VALID,15.073258731595294,73.77989242505176,4001.1389304370664
22.900000000000055,VALID,15.07336028951308,73.78002297399418,3999.5709486457667
23.000000000000057,VALID,15.073461847356059,73.78015352306133,4000.6704933520828
23.10000000000006,VALID,15.073563405124231,73.78028407225322,3997.822915353155
23.20000000000006,VALID,15.073664962817594,73.78041462156986,4000.730386581013
23.30000000000006,VALID,15.073766520436147,73.78054517101124,3999.7297919951707
23.400000000000063,VALID,15.07386807797989,73.78067572057736,3999.1174645572137
23.500000000000064,VALID,15.073969635448822,73.78080627026822,4000.797586364799
23.600000000000065,VALID,15.074071192842942,73.78093682008381,3999.7624640334475
23.700000000000067,VALID,15.074172750162248,73.78106737002416,4004.1967603674666
23.800000000000068,VALID,15.074274307406741,73.78119792008926,3998.1527230448846
23.90000000000007,VALID,15.07437586457642,73.78132847027909,3999.6378618129206
24.00000000000007,VALID,15.074477421671283,73.78145902059367,4000.639091021544
24.100000000000072,VALID,15.07457897869133,73.78158957103301,3999.847804642466
24.200000000000074,VALID,15.07468053563656,73.78172012159709,4003.3953183652957
24.300000000000075,VALID,15.074782092506972,73.78185067228593,4000.3943984865864
24.400000000000077,VALID,15.074883649302565,73.78198122309952,3996.464422173242
24.500000000000078,VALID,15.074985206023339,73.78211177403786,3998.6559747837437
24.60000000000008,VALID,15.075086762669292,73.78224232510095,3995.1991209094576
24.70000000000008,VALID,15.075188319240423,73.7823728762888,4000.113446476121
24.800000000000082,VALID,15.075289875736733,73.78250342760141,3999.290162037097
24.900000000000084,VALID,15.075391432158218,73.78263397903878,4001.2553743913404
25.000000000000085,VALID,15.07549298850488,73.7827645306009,4001.8388837049843
25.100000000000087,VALID,15.075594544776717,73.78289508228778,3998.352280050111
25.200000000000088,VALID,15.075696100973728,73.78302563409943,4000.2817908097777
25.30000000000009,VALID,15.075797657095912,73.78315618603584,4000.0538560614905
25.40000000000009,VALID,15.075899213143268,73.78328673809702,4003.2183880403745
25.500000000000092,VALID,15.076000769115796,73.78341729028296,4000.3198960700274
25.600000000000094,VALID,15.076102325013494,73.78354784259366,3999.36932502144
25.700000000000095,VALID,15.076203880836362,73.78367839502913,3999.250479802433
25.800000000000097,VALID,15.076305436584398,73.78380894758936,4000.997701614327
25.900000000000098,VALID,15.076406992257605,73.78393950027437,3996.6871343829393
26.0000000000001,VALID,15.076508547855976,73.78407005308415,3998.213747885539
26.1000000000001,VALID,15.076610103379515,73.7842006060187,3998.073791699658
26.200000000000102,VALID,15.07671165882822,73.78433115907802,3997.1883155794794
26.300000000000104,VALID,15.076813214202089,73.78446171226211,4001.2361312586995
26.400000000000105,VALID,15.076914769501121,73.78459226557099,3996.496953003487
26.500000000000107,VALID,15.077016324725315,73.78472281900464,4002.9440050259923
26.600000000000108,VALID,15.077117879874672,73.78485337256306,3997.4832469047356
26.70000000000011,VALID,15.077219434949189,73.78498392624627,3998.38568957731
26.80000000000011,VALID,15.077320989948866,73.78511448005426,4005.1088107852984
26.900000000000112,VALID,15.077422544873704,73.78524503398702,3997.4244995968306
27.000000000000114,VALID,15.077524099723698,73.78537558804457,3999.0428767433145
27.100000000000115,VALID,15.077625654498851,73.78550614222691,3999.7992943700224
27.200000000000117,VALID,15.07772720919916,73.78563669653403,3995.574833306484
27.300000000000118,VALID,15.077828763824625,73.78576725096593,3999.2960511519154
27.40000000000012,VALID,15.077930318375245,73.78589780552262,4000.403113940914
27.50000000000012,VALID,15.078031872851017,73.7860283602041,4001.48216691948
27.600000000000122,VALID,15.078133427251943,73.78615891501036,3999.77129248896
27.700000000000124,VALID,15.07823498157802,73.78628946994141,4001.436297044786
27.800000000000125,VALID,15.07833653582925,73.78642002499726,4000.9445187790084
27.900000000000126,VALID,15.078438090005628,73.78655058017789,3997.709672469084
28.000000000000128,VALID,15.078539644107156,73.78668113548332,4002.0565682448632
28.10000000000013,VALID,15.078641198133832,73.78681169091355,4001.2238555229474
28.20000000000013,VALID,15.078742752085656,73.78694224646857,3999.845756020318
28.300000000000132,VALID,15.078844305962626,73.78707280214839,3999.562406510651
28.400000000000134,VALID,15.078945859764742,73.787203357953,4000.1110894947788
28.500000000000135,VALID,15.079047413492003,73.78733391388242,4000.3162538913916
28.600000000000136,VALID,15.079148967144407,73.78746446993664,3999.3289691535606
28.700000000000138,VALID,15.079250520721954,73.78759502611565,3998.0927226146514
28.80000000000014,VALID,15.079352074224644,73.78772558241947,4001.50085578394
28.90000000000014,VALID,15.079453627652475,73.7878561388481,4000.1298755507546
29.000000000000142,VALID,15.079555181005444,73.78798669540153,4000.9169103681356
29.100000000000144,VALID,15.079656734283553,73.78811725207977,4002.426566588066
29.200000000000145,VALID,15.0797582874868,73.78824780888282,3998.126896998452
29.300000000000146,VALID,15.079859840615185,73.78837836581067,4000.9282867117936
29.400000000000148,VALID,15.079961393668707,73.78850892286334,3999.7294432713907
29.50000000000015,VALID,15.080062946647363,73.78863948004081,4000.4961056673005
29.60000000000015,VALID,15.080164499551154,73.7887700373431,3998.691067263449
29.700000000000152,VALID,15.080266052380079,73.7889005947702,4002.515282886068
29.800000000000153,VALID,15.080367605134136,73.78903115232211,3997.4106247220348
29.900000000000155,VALID,15.080469157813324,73.78916170999884,3999.3776811603834
30.000000000000156,INVALID,15.080570710417643,73.78929226780039,nan
30.100000000000158,INVALID,15.080672262947092,73.78942282572676,nan
30.20000000000016,INVALID,15.08077381540167,73.78955338377794,nan
30.30000000000016,INVALID,15.080875367781376,73.78968394195395,nan
30.400000000000162,INVALID,15.080976920086208,73.78981450025478,nan
30.500000000000163,INVALID,15.081078472316166,73.78994505868043,nan
30.600000000000165,INVALID,15.08118002447125,73.79007561723091,nan
30.700000000000166,INVALID,15.081281576551458,73.79020617590622,nan
30.800000000000168,INVALID,15.081383128556789,73.79033673470636,nan
30.90000000000017,INVALID,15.081484680487241,73.79046729363132,nan
31.00000000000017,INVALID,15.081586232342815,73.79059785268112,nan
31.100000000000172,INVALID,15.08168778412351,73.79072841185574,nan
31.200000000000173,INVALID,15.081789335829324,73.79085897115519,nan
31.300000000000175,INVALID,15.081890887460256,73.79098953057947,nan
31.400000000000176,INVALID,15.081992439016306,73.79112009012859,nan
31.500000000000178,INVALID,15.082093990497471,73.79125064980254,nan
31.60000000000018,INVALID,15.082195541903753,73.79138120960133,nan
31.70000000000018,INVALID,15.082297093235148,73.79151176952496,nan
31.800000000000182,INVALID,15.082398644491658,73.79164232957342,nan
31.900000000000183,INVALID,15.08250019567328,73.79177288974672,nan
32.000000000000185,INVALID,15.082601746780012,73.79190345004487,nan
32.100000000000186,INVALID,15.082703297811856,73.79203401046786,nan
32.20000000000019,INVALID,15.082804848768808,73.79216457101569,nan
32.30000000000019,INVALID,15.082906399650868,73.79229513168836,nan
32.40000000000019,INVALID,15.083007950458038,73.79242569248589,nan
32.50000000000019,INVALID,15.083109501190313,73.79255625340826,nan
32.60000000000019,INVALID,15.083211051847693,73.7926868144555,nan
32.700000000000195,INVALID,15.083312602430178,73.79281737562756,nan
32.800000000000196,INVALID,15.083414152937767,73.79294793692449,nan
32.9000000000002,INVALID,15.083515703370459,73.79307849834626,nan
33.0000000000002,INVALID,15.083617253728253,73.79320905989289,nan
33.1000000000002,INVALID,15.083718804011147,73.79333962156437,nan
33.2000000000002,INVALID,15.08382035421914,73.79347018336071,nan
33.3000000000002,INVALID,15.083921904352232,73.7936007452819,nan
33.400000000000205,INVALID,15.08402345441042,73.79373130732796,nan
33.500000000000206,INVALID,15.084125004393707,73.79386186949888,nan
33.60000000000021,INVALID,15.084226554302088,73.79399243179466,nan
33.70000000000021,INVALID,15.084328104135563,73.7941229942153,nan
33.80000000000021,INVALID,15.084429653894132,73.79425355676081,nan
33.90000000000021,INVALID,15.084531203577793,73.79438411943117,nan
34.00000000000021,INVALID,15.084632753186545,73.7945146822264,nan
34.100000000000215,INVALID,15.084734302720388,73.79464524514651,nan
34.200000000000216,INVALID,15.08483585217932,73.79477580819149,nan
34.30000000000022,INVALID,15.08493740156334,73.79490637136134,nan
34.40000000000022,INVALID,15.085038950872448,73.79503693465605,nan
34.50000000000022,INVALID,15.085140500106643,73.79516749807564,nan
34.60000000000022,INVALID,15.085242049265922,73.7952980616201,nan
34.70000000000022,INVALID,15.085343598350285,73.79542862528943,nan
34.800000000000225,INVALID,15.085445147359732,73.79555918908365,nan
34.900000000000226,INVALID,15.08554669629426,73.79568975300273,nan
35.00000000000023,INVALID,15.08564824515387,73.7958203170467,nan
35.10000000000023,INVALID,15.08574979393856,73.79595088121555,nan
35.20000000000023,INVALID,15.085851342648327,73.79608144550927,nan
35.30000000000023,INVALID,15.085952891283174,73.79621200992788,nan
35.40000000000023,INVALID,15.086054439843098,73.79634257447138,nan
35.500000000000234,INVALID,15.086155988328096,73.79647313913976,nan
35.600000000000236,INVALID,15.08625753673817,73.79660370393303,nan
35.70000000000024,INVALID,15.086359085073317,73.79673426885118,nan
35.80000000000024,INVALID,15.086460633333537,73.79686483389423,nan
35.90000000000024,INVALID,15.086562181518829,73.79699539906217,nan
36.00000000000024,INVALID,15.08666372962919,73.797125964355,nan
36.10000000000024,INVALID,15.086765277664622,73.79725652977272,nan
36.200000000000244,INVALID,15.08686682562512,73.79738709531534,nan
36.300000000000246,INVALID,15.086968373510686,73.79751766098286,nan
36.40000000000025,INVALID,15.087069921321318,73.79764822677528,nan
36.50000000000025,INVALID,15.087171469057013,73.79777879269258,nan
36.60000000000025,INVALID,15.087273016717774,73.7979093587348,nan
36.70000000000025,INVALID,15.087374564303596,73.79803992490191,nan
36.80000000000025,INVALID,15.087476111814482,73.79817049119393,nan
36.900000000000254,INVALID,15.087577659250426,73.79830105761084,nan
37.000000000000256,INVALID,15.087679206611432,73.79843162415267,nan
37.10000000000026,INVALID,15.087780753897494,73.7985621908194,nan
37.20000000000026,INVALID,15.087882301108614,73.79869275761104,nan
37.30000000000026,INVALID,15.08798384824479,73.79882332452759,nan
37.40000000000026,INVALID,15.08808539530602,73.79895389156904,nan
37.50000000000026,INVALID,15.088186942292305,73.79908445873541,nan
37.600000000000264,INVALID,15.088288489203642,73.79921502602669,nan
37.700000000000266,INVALID,15.08839003604003,73.79934559344288,nan
37.80000000000027,INVALID,15.088491582801469,73.79947616098399,nan
37.90000000000027,INVALID,15.088593129487958,73.79960672865002,nan
38.00000000000027,INVALID,15.088694676099495,73.79973729644097,nan
38.10000000000027,INVALID,15.088796222636079,73.79986786435684,nan
38.20000000000027,INVALID,15.088897769097708,73.79999843239763,nan
38.300000000000274,INVALID,15.088999315484381,73.80012900056335,nan
38.400000000000276,INVALID,15.089100861796098,73.80025956885399,nan
38.50000000000028,INVALID,15.089202408032858,73.80039013726955,nan
38.60000000000028,INVALID,15.089303954194659,73.80052070581003,nan
38.70000000000028,INVALID,15.089405500281499,73.80065127447544,nan
38.80000000000028,INVALID,15.08950704629338,73.8007818432658,nan
38.90000000000028,INVALID,15.089608592230297,73.80091241218108,nan
39.000000000000284,INVALID,15.08971013809225,73.80104298122129,nan
39.100000000000286,INVALID,15.08981168387924,73.80117355038644,nan
39.20000000000029,INVALID,15.089913229591264,73.80130411967652,nan
39.30000000000029,INVALID,15.09001477522832,73.80143468909154,nan
