timestamp,ax,ay,az,roll_rate,pitch_rate,yaw_rate
2.600000000000001,0.011916755216314778,0.008588006206214263,-9.816971975512208,-0.0012174912397356359,0.0008614062716169729,-0.0027502850827448725
2.700000000000001,-0.004553803604393973,-0.02672698787937795,-9.814563362634741,-0.0006652652117263763,0.0009917108818801017,-0.0010963650890137046
2.800000000000001,-0.003919635920696251,-0.004019938260580842,-9.81836153283116,-0.000362790301907335,-0.002011958080490913,-0.0010340779100605083
2.9000000000000012,-0.0014612612999458977,0.001344869141145463,-9.801041047514449,0.0008626633317602853,0.00017496255563836125,-0.0002508438223179939
3.0000000000000013,-0.00773644203983967,0.004787923658274487,-9.823106089692017,0.0005063501377125976,-0.0007958790071209211,-8.832576491283556e-07
3.1000000000000014,0.01241706358969969,-0.013331284528168752,-9.805854324159247,-0.0003116431865741425,-0.0007161981520730723,-0.00014739359649596935
3.2000000000000015,0.01879623749076784,0.013050345411899391,-9.815943536655025,-0.0009304043703765572,0.00019575903958330811,-0.0019205484448235734
3.3000000000000016,-0.004659672176159922,0.001017680280711529,-9.800313805722736,-0.0006899445149716393,-0.0005714075889576808,0.00033588444325220306
3.4000000000000017,-0.019952342159239186,-0.002539361844256217,-9.804983282174998,-0.0002291041616786724,0.002259011391753128,0.0021185984490289917
3.5000000000000018,-0.014025358033234927,-0.002079557110384803,-9.813506753261205,-0.000970202002137152,-0.001595595905289205,0.001258061595548549
3.600000000000002,-0.0015343795090247687,-0.0015092214003636414,-9.791464070975758,0.000453283864086744,-0.001376810720653418,-0.0009051390079124417
3.700000000000002,-0.015748231834041823,4.052954612977909e-05,-9.815473071493301,0.0007822761012861489,-0.0004565372695482398,0.0007106752976245298
3.800000000000002,0.01937887227800399,-0.006493529238867364,-9.812822692882632,-8.234713348308569e-05,0.0016283564025098003,-0.0008004585640116363
3.900000000000002,-0.016661708577605606,-0.019690063622707824,-9.809566472911358,-0.0013660997320188233,-0.0007301462341262655,0.0012032269392178688
4.000000000000002,-0.005460650925586875,0.00291092039277799,-9.8075059572969,0.0004045018010124243,-0.0003910619360491223,-0.0008747614204103311
4.100000000000001,0.022210254149079005,-0.0016743795357177613,-9.810996439857664,0.00045208843230722627,0.0009624155116794463,-0.001678495125026748
4.200000000000001,-0.011509749254163105,0.012450687163337016,-9.79992953099686,-0.0004100257921276094,-0.001297708609988738,0.0004995828384806119
4.300000000000001,0.008775754862407496,-0.012882436676124525,-9.80444708441175,-4.243297619418444e-05,0.0004193426702517799,0.0002971549067885391
4.4,0.007818325826748612,-0.003078654604028962,-9.80488524149638,0.00025453494193891337,0.0012214817491192893,0.00018361340387089805
4.5,-0.005393820732286011,-0.006142082510202927,-9.807233655744412,3.3791612673407906e-05,-1.751161111286059e-05,-2.9997853442485225e-05
4.6,0.0007806531966046927,0.01087987181740893,-9.829656020612715,0.0012262391071221279,0.0010755834946561686,-0.0004723207808126418
4.699999999999999,-0.007081474468666406,-0.006181897895937245,-9.812128123014022,-0.00026703551143642706,0.0007096589681103833,0.001739683044532819
4.799999999999999,-0.011274893726767342,0.0030127642697916936,-9.802789175019845,-0.0012624450686420804,0.0005338023978007068,0.000996696646131471
4.899999999999999,0.005684091109331817,-0.007334862509093966,-9.803724009998188,-0.00019478539520655054,-0.0005144493175982582,0.0004097395860452607
4.999999999999998,-0.0014274123392486852,0.00690066228288189,-9.819563630238422,-0.001361136062573654,0.0003901506804503447,-0.00037085530955401075
5.099999999999998,0.015241289518706947,-0.0004121425207571558,-9.811881389717204,0.0014834396200378412,-0.0007076139307777799,-0.0005956224358087145
5.1999999999999975,-0.0006347341020404701,0.0041844815811401806,-9.805788311940486,0.0019296559503767811,-0.0010110883926794127,0.001058553948624283
5.299999999999997,-0.006935481959513324,0.002343117670883257,-9.816468988185541,0.00029871969782100554,-0.0005901741930488664,0.0002951408671082907
5.399999999999997,0.01216129573046971,0.012978533427534505,-9.815736929994111,0.0014068503764360254,0.0019882350808177645,-0.000978137697421367
5.4999999999999964,0.005954727247891068,-0.01010368638359376,-9.811879059117306,-1.903685241449481e-05,-0.0005314978104172558,-0.0010451349600497854
5.599999999999996,-0.010661058088832344,0.01645316642957944,-9.809754749164831,-0.0017573656894656331,-0.0006460316584432593,0.0010194490226870378
5.699999999999996,0.0037425929776614348,-0.021490868296605802,-9.825830455989715,0.00012802756453372655,-0.0006591180236396797,-0.00027034421928579606
5.799999999999995,0.008669516757126428,-0.008948736888962798,-9.803901636123987,0.0011687115151302924,0.00037236455191493544,-0.00044532579420717225
5.899999999999995,0.0071904703718739076,0.01223923492420328,-9.798977220420099,0.0012918858423792716,-0.000879618409139334,-0.0007062578786002064
5.999999999999995,-0.02582169758326068,0.007889972516728724,-9.814307208247863,0.0012196893530013015,-0.0022974112977685777,0.0010565523177053168
6.099999999999994,-0.000691429521088433,0.0006384282625948803,-9.821776130667013,0.0004289689782464199,-2.088239311171306e-05,-0.0014093943248053924
6.199999999999994,0.005668611293284033,-0.004856210659339208,-9.82268972233285,-0.0014049964463117967,0.0013813900077929546,-0.0011541517011250527
6.299999999999994,-0.00559087841133394,-0.00880727370398624,-9.79540475608066,-0.0007658767755866897,-0.0021565650616893043,0.001003709819787068
6.399999999999993,0.019526378570516898,-0.017901369634334415,-9.786979794203523,-0.0007574907381474611,-0.0008769822475120836,0.000522580299571557
6.499999999999993,0.0023524743372778305,-0.00036837354463969225,-9.79234673432137,-0.0006101077183358179,0.0005195365118179355,0.0013220089148500498
6.5999999999999925,-0.012061297859482853,0.01134219559158804,-9.795489033123927,-0.0008288303127264302,0.0004411793031743403,-0.0006749623568535267
6.699999999999992,-0.011261799640655427,-2.6455972816342926e-05,-9.803564780680812,-0.00026094654676236,-0.00028331345975374613,-0.0014761101387551535
6.799999999999992,-0.013641755027786862,0.01896000318041093,-9.803746754456935,-0.0004503612851254024,-0.0006428072913653013,0.001289545609523714
6.8999999999999915,0.005587994732271265,0.005987628717570789,-9.798288575222626,0.0010437751395164251,-0.0004580384961218686,4.142122527334281e-05
6.999999999999991,0.006532902178823312,-0.010664181193518503,-9.814101467959958,-0.000618710938073843,-0.00038074488257629,-0.0008093762793456879
7.099999999999991,0.003700813407841746,-0.000457099195419166,-9.80049112097714,0.0002874017953822981,0.0003600990865677345,0.0004165037804580994
7.19999999999999,0.0005377331464961589,-0.012592714172925743,-9.812088094578279,-0.0005829840540713609,-0.0010865436206147433,-0.0013160642716733705
7.29999999999999,0.005345360099843321,0.003173465324314986,-9.818595026327381,0.00022748719057955657,0.0007258553739990684,-0.0010408418972519468
7.39999999999999,-0.009759720652140333,0.0019301866595158883,-9.806804361475905,0.0005586651040177874,-2.3143632609612628e-05,0.00017068484685584358
7.499999999999989,0.006724807100245375,0.011491201228866304,-9.821725491355203,-4.1504478313615204e-05,-0.0012600852508629786,-0.0003452360370273739
7.599999999999989,0.012139104636171096,-2.4784004767006314e-05,-9.80891127877164,-0.0008416299838475805,0.00042371720825750797,-0.0011487846942420939
7.699999999999989,0.01595696680377856,-0.01944556873391338,-9.803127915130506,0.0019947069167971293,-0.0014102288801099028,-0.0015693673474885407
7.799999999999988,0.01829110678216229,0.005615857214247899,-9.810492032187586,-0.001963358043860257,-0.0001852250211135244,0.0008787932964367724
7.899999999999988,-0.005446385992016474,-0.007586327690093597,-9.828181245183613,-0.0005438388760379122,-0.0023297843900513906,0.0022828130804858062
7.999999999999988,0.01260821614084019,-0.0103044400205321,-9.808852981878688,-0.00014857789124547694,-0.0015610873788859737,-0.0015026523364543335
8.099999999999987,-0.007363006508163501,0.011475151192620658,-9.796203514937776,0.0009740276273131409,0.0005135891822269779,0.002791860552302645
8.199999999999987,-0.0024891519829148934,-0.002057469702530238,-9.815064456133497,-0.00010869281460971995,-0.0006713890410821933,0.0013399706861880742
8.299999999999986,0.016273281250165597,0.009449092514074664,-9.815625083589492,-0.0013880921475840785,-0.00021229062440805072,0.00044379897410429936
8.399999999999986,-0.01455905155039744,-0.0030061527175403975,-9.796204175602035,-0.0004997902755774029,-2.384096931699294e-05,-0.001101992481470595
8.499999999999986,0.0015557167501803785,0.01233798346998211,-9.798432066057627,-0.0005183016095074151,0.0013334707176367163,0.0004972576118520507
8.599999999999985,0.007126453952783665,-0.009084591855720824,-9.812377381148934,-0.0005442847138641599,-0.0005660851247082159,-0.0010900694964558124
8.699999999999985,0.0034556962628836036,-0.011188275220698348,-9.820184223812355,0.00036118933787583597,0.0023475823243261596,-0.0019800110641399337
8.799999999999985,-0.007397008390187384,-0.0011442826150326246,-9.81073163181475,-0.0007632099938512523,0.0003564582388076735,-0.0002866872588753618
8.899999999999984,-0.017792936209153672,0.013188897717454445,-9.791567309346243,0.00041320484969784444,-0.0012521796995733833,-0.0009382685770172126
8.999999999999984,0.015103215688527856,0.006301790067541326,-9.808104000502635,-6.726432286155281e-05,0.00019185506563268874,0.0018743015227124975
9.099999999999984,0.0037989842467503316,-0.012759986663978522,-9.797931882033293,-0.0004913930698228878,0.00025013407762643935,0.0017850707205412522
9.199999999999983,-0.0019189241282621214,0.0068500856648626976,-9.810884051408276,0.0005849499377202092,0.0005357616380478348,0.0016872509859202807
9.299999999999983,-0.0004491499993222245,0.00015653997042130695,-9.804521559180092,-0.0001922662896648516,-8.456526809292675e-05,0.0011948628750064378
9.399999999999983,-0.014090821855570868,0.017923307247610626,-9.801661095842185,-0.001877701671475164,-0.0003704956856494146,6.120864183185391e-05
9.499999999999982,-0.00015591493927700765,0.005721007679264232,-9.79996412045024,0.00028714161607226816,-4.81517977740933e-05,0.0007117224186048128
9.599999999999982,0.006799650550942215,0.0017055851711218208,-9.801048072384777,-0.00012673589439484443,-0.0002798952106971096,-0.0009611978156002924
9.699999999999982,-0.0049650913720131655,0.008974006331694649,-9.820107772060629,0.0002277935852714865,0.00038784014495578845,-0.00017606630454874105
9.799999999999981,0.007808811631658021,-0.013790381161809197,-9.800813747946204,-0.0015002436564966483,0.0002756964323413468,-0.000301021393682579
9.89999999999998,-0.007752837307316194,0.011446165563996144,-9.809036821515228,-0.00010851292804402368,-0.0003928637963458344,0.0005425855302395758
9.99999999999998,-0.002576623067180241,0.017341700770232008,-9.829625173732795,-0.0018231567733772043,-0.0002941950245361815,-0.00014683712977673878
10.09999999999998,-0.00018928431374068617,0.0093298040308475,-9.79603222758042,0.0010521807275134648,0.0021435483846556093,-0.00022057630514979494
10.19999999999998,0.018404654214828176,0.0016131725128094643,-9.803307011221388,-0.0002252552011082737,3.868688165996948e-05,0.0006721960823109682
10.29999999999998,-0.01705287329847846,0.010790551608525434,-9.80767146574286,-0.00045037766238252986,0.00128771239217225,0.001247509120108384
10.399999999999979,0.012061729259033704,-0.012959759978914884,-9.813723542493678,0.001139479399909963,0.001624818736582717,-0.002291041585755957
10.499999999999979,-0.011550203946018826,0.007130055998421921,-9.801205718377243,-0.002241727842285223,0.00040570299934281274,0.0003253573661188678
10.599999999999978,-0.0035199947681651207,0.005726339927002359,-9.803899122112627,-0.00022279993771542067,-0.0005849464865250455,0.0005762178418642319
10.699999999999978,0.002771391685144547,-0.014397321234435578,-9.815271003273232,0.0005410795187785352,5.503686372254672e-05,-0.0004648932706937629
10.799999999999978,0.004143088949511857,-0.003206797750562997,-9.80832089372488,-6.607290632007258e-05,0.0007156565922447895,-0.0005880102532193704
10.899999999999977,0.02394099276821828,0.003869837667352406,-9.818511294045159,-0.00039137323316998124,0.0011588446706673364,0.0014077158375211257
10.999999999999977,-0.005506811882128808,0.00023051689881137385,-9.806667142058332,0.001327961519789643,-0.0010814006074794918,-0.0002921604477162315
11.099999999999977,0.00730966240093339,-0.008628735931682388,-9.800625251094994,0.0006025746292556429,0.0002977668224652751,-0.00021047386681617938
11.199999999999976,0.00034147250839501147,0.01085688108617681,-9.79845362589244,0.0010657865958455174,-0.0005253126013042245,-0.0012781547727594238
11.299999999999976,0.009036588863068297,0.0247050193427421,-9.807165519964954,-0.0006015690958306397,-0.0010724383920656779,7.049425127115519e-05
11.399999999999975,0.001986466581594409,0.0024616472195281716,-9.803863872318203,0.0003344165783786565,0.0017844286902411646,-0.00032100912317333284
11.499999999999975,0.002924704285558602,0.001609756330865908,-9.807218912733793,0.0011835387216883504,-2.140755179197921e-05,0.002652951341038046
11.599999999999975,0.014108256698758058,-0.007724100374687194,-9.802854099138752,0.0008172220529054646,-0.0002485417790554748,0.0005901194119935011
11.699999999999974,-0.007017689544726241,0.007327193879541497,-9.805874406881026,0.0007836254307456651,-0.00014307896833264322,0.0013785263843163161
11.799999999999974,-0.004362202926017979,-0.002034494538265807,-9.81141168162517,0.0009304793095820603,0.0007548739119827768,0.00010949170538022369
11.899999999999974,0.00470725624066284,0.008508898085117685,-9.806336499635268,-0.00011216328590886504,0.0002478703963462553,0.0007088345814990726
11.999999999999973,-0.0033530033660264277,0.016148907141655403,-9.812659801822349,0.00017063236609727263,0.0009359834135854296,-0.0005072311076269965
12.099999999999973,-0.00555993607135115,-0.015588276336498362,-9.796358877272878,0.0013077640838822142,0.00040053527883437636,-0.0010802543383863015
12.199999999999973,-0.002958615780556514,-0.00882102059319171,-9.811940700634517,-0.0010779962056954328,-0.0003895282576285221,-5.569315066609561e-05
12.299999999999972,0.010277546533093262,-0.0020630576170350442,-9.799634626726476,-0.0008797544504976538,0.0017331576947238671,0.001841557419716045
12.399999999999972,0.005218232268563961,-0.02214368340328456,-9.82077637829173,0.000314669953144894,-0.0006008526766558361,-0.001074043150078119
12.499999999999972,-0.0041176712948739185,0.014142517722476575,-9.811359709956172,0.000348102510384731,0.0015298675371332607,0.0010845646799288987
12.599999999999971,0.009230057035173374,0.017522587359077392,-9.800878726840223,-0.0010495542937887844,0.001878208692321728,0.0004452522695718581
12.69999999999997,0.007392368395298523,0.011498798984536906,-9.793701693615251,-0.0005203590721336502,0.00045591612943874916,0.00034186166554936627
12.79999999999997,0.011872809001595812,-0.0027212330092671122,-9.805947907130397,-0.0020861828807213854,-0.000603226580820876,-0.0003966467213770725
12.89999999999997,-0.003026886317868484,-0.010091887692077774,-9.80699053243271,-0.0010618756361330162,-0.00048354782815921517,0.001360013866411385
12.99999999999997,-0.008859817249876502,-0.007701599825944206,-9.81221702323764,-0.00189853850386604,-0.00289359246197399,0.00035354631586610486
13.09999999999997,-0.014075689072321783,0.00659911163604826,-9.822817651833235,-0.0006337171654092115,-4.811290068239123e-05,-0.0013292079043457485
13.199999999999969,0.0008138982855155608,0.0015823142171094424,-9.810493598159011,0.0005210988784793687,-0.0005798643867660617,-0.00020348024530508568
13.299999999999969,0.01793468016867047,0.0011254598298657836,-9.805891226017586,-0.0007162069951769748,0.00034630709191627723,-0.0001028610695296084
13.399999999999968,7.273447879830645e-05,-0.016179479157137296,-9.793302509021341,-0.001247443614107622,0.00027715458007490537,0.001902614763967815
13.499999999999968,0.004828345324259764,-0.005173681130762714,-9.818296294088697,0.0005359691323074269,-0.0003569138566269358,0.0005104101080982321
13.599999999999968,0.007984799755899328,-0.006533227757201387,-9.807321333763452,0.0003399685229672749,0.001053310717395705,0.0016593846170848382
13.699999999999967,-0.0011834949545055766,-0.019571587071261737,-9.833055674652766,-0.0006206320631088832,-0.000715379605720936,-0.0005225086976120005
13.799999999999967,-0.009479014704190441,-0.0009060949515650904,-9.809599862811407,0.0011850791538841018,-0.00017937680731242706,-0.0001254333400153017
13.899999999999967,0.0014508933171756716,-0.0034445417195443084,-9.81452323221951,-8.859658463477515e-05,-0.0011823219441709223,0.0004650419825362116
13.999999999999966,-0.006676831823860997,-0.014691050676756662,-9.790027800286575,-0.0004411566777344892,-5.77518888405823e-05,0.0003413116392622386
14.099999999999966,-0.007829961417571429,-0.0018632593894893,-9.804411690742157,0.0005559570767347108,0.000183164281960886,0.0017955749327480622
14.199999999999966,-0.01771311292290583,-0.002727009419828303,-9.828511224957328,0.00022574225999924972,-0.0013141675530913724,0.0013204264340038233
14.299999999999965,0.005035555085274106,0.00943439451641904,-9.823753538448772,0.0002849011631774006,-0.0007680287981381875,-0.0011596220115113404
14.399999999999965,-0.00018646132502636576,0.003448725101342975,-9.82505515825139,-0.0015157688786760482,-0.0004610713094612874,-0.0007479878207986944
14.499999999999964,0.0022721159412609103,-0.008593329067834473,-9.811220265881975,-0.002129323769161584,0.00014846286709512192,0.00046903349831431315
14.599999999999964,-0.01706770314134051,-0.009168899179505034,-9.823692901161156,0.0005628478566546715,-0.0012890408895809896,0.00035803395267710594
14.699999999999964,-0.010208221225548613,0.0027572156045188585,-9.813891751920226,0.00043018428267481803,0.0004096600652798763,0.0006009053413945085
14.799999999999963,-0.008076646835852005,0.004900825723410153,-9.79788815025097,4.001657373810583e-05,0.0023473797707869873,0.0005644467829699578
14.899999999999963,0.0021219259091372882,0.007560308433148594,-9.806344225198375,-0.0008032230133507634,-0.0002822357884616815,0.0011146197036145328
14.999999999999963,-0.021792290222160445,0.0014772466181697764,-9.804638479660655,0.0013249829598395448,0.0010951856179993997,0.0003701982589217831
15.099999999999962,0.00047374464356375097,-0.013327291935593025,-9.802556956403125,0.00011556450405030557,-0.0017729183591705258,0.00230893783027994
15.199999999999962,0.008341974104923246,-0.017928731186879363,-9.811478926383485,0.001168670897601201,-0.00035578213737681415,0.0011722872020080114
15.299999999999962,-0.0015246922886554843,-0.003765470130711261,-9.798592159692962,-0.00010936084721769948,0.0009559418145406899,-0.0011025462259348334
15.399999999999961,-0.0038483218246540643,0.010697840387816857,-9.812511294716115,0.00011153808959374753,0.0004505056506307697,0.000733790341886028
15.499999999999961,-0.0074917693439787774,-0.009153250442103808,-9.804804423840663,0.0011176144844071052,0.00045154672826320787,-0.0007642058727976603
15.59999999999996,-0.015047811745536868,-0.0037851253811169243,-9.805257879785264,-0.0004744347871394635,-0.0018180581457064341,0.0009016378726256348
15.69999999999996,0.009749212426236558,0.014238391069860884,-9.809484671842485,0.0005573884268830705,-0.0005821012831983086,-0.00037379100883007296
15.79999999999996,0.022421976130760995,-0.0022492986627799974,-9.80134294287387,-0.00014084484790406998,-0.0016216921263154764,-0.00034647862039597
15.89999999999996,0.015419980620403674,-0.015101935162627613,-9.811040757448739,-0.001128654610340637,0.001685673278888125,-0.00020193514592747218
15.99999999999996,0.004293968527808362,0.002816288301297958,-9.82424741301205,-0.00010467776686566163,0.001523898325584583,2.9145950878722955e-05
16.09999999999996,0.018199228972716794,0.017986891543953994,-9.823628206850707,0.0006316943415322015,0.0010243934779923798,-0.0016548860253796829
16.19999999999996,0.004070416373087101,-0.02641381512589131,-9.80508704397043,0.0012656444603555495,0.0002717902352913876,0.001188515054894021
16.29999999999996,0.020144155594141015,0.004083721792676484,-9.826642294765474,0.0006807817348802851,0.00017851582456532362,0.0021190667679696694
16.399999999999963,-0.009423136121429273,0.010060913963610167,-9.808514357183201,-0.0007861458673851199,0.001501056769670963,0.001182186635807147
16.499999999999964,0.00674400481415373,0.0006171937965567297,-9.805921439708419,0.0005439643710359352,-0.0013884739652194986,-0.0016896744079939023
16.599999999999966,0.01070560879611453,0.004949403129978252,-9.801380671810639,0.00026852937532973473,0.0015386602494073358,0.0012416059547493204
16.699999999999967,-0.004128380714792753,0.0072852186916573915,-9.79751791059721,-0.0010912395407827544,-0.001710942859641146,-5.6909021104126097e-05
16.79999999999997,0.0004755729739494555,0.006771707560501272,-9.814764411231915,-5.093684501661892e-05,-0.00013242023351266565,0.0005912813738946183
16.89999999999997,0.007827326269064783,-0.008658442003475523,-9.801780019205076,0.0002705398350297694,0.0008149409417702195,0.0002938227508492855
16.99999999999997,-0.001959119646686142,0.002759540026234121,-9.820330809900202,0.002250429145371659,-0.0011318538339889334,-0.0003839775089365852
17.099999999999973,0.001670217816028513,-0.014685128275973638,-9.808779452190576,-0.0015322095667606318,0.00034154773041241457,0.0008493487783897776
17.199999999999974,0.004302238677218657,0.0073025299049105956,-9.800524616725546,0.0007538099489139471,0.000731221046287454,0.0004462730272326564
17.299999999999976,0.03784573768987432,0.013755912067717518,-9.838591495712564,0.0010992902792308311,0.0011933513137914488,0.0007515250418682945
17.399999999999977,-0.008690903534694247,-0.002126115008021049,-9.81505119179656,-0.001527998648566531,0.0014686063603426103,7.244886413046958e-05
17.49999999999998,0.018028337370420637,0.004243367407241909,-9.814289960450848,-2.97252772251252e-06,-0.00016539199684276296,-0.0007668079093652951
17.59999999999998,-0.0011497451660819004,-0.0041297677471255284,-9.802074895704136,0.0009814053087404447,0.0019147818510733907,0.0004805297025003975
17.69999999999998,-0.0192764294182511,0.0017078772357011246,-9.81838554094427,0.0003564169400956089,-0.0001931664467785648,0.0005009852335672633
17.799999999999983,-0.011206040382203223,-0.00974747242299549,-9.786051574493047,0.00014707665773728955,0.0022813112374342995,-0.0004673729092060519
17.899999999999984,0.004039951540663956,0.004588466501352531,-9.807714566945727,0.0005136350852189639,-0.00020485821565756424,-0.00022388895869694745
17.999999999999986,0.006792909915724338,-0.0031436845782403387,-9.808983392894516,0.00035931425069695816,0.00118269548868486,0.0008405140947054404
18.099999999999987,-0.0010245036288421502,0.009832336472911506,-9.825419157172055,-0.001175373379967537,0.00030279784798144233,0.0011742904181769776
18.19999999999999,-0.010779318587637164,-0.0018054569512925614,-9.807375692086023,0.00010044210215912251,0.0008133274876165288,0.0005963769829802915
18.29999999999999,0.005502255004997463,0.004100490067274954,-9.821492614385033,-3.2775172455451555e-05,-0.0013782816953413672,0.0004282457799279575
18.39999999999999,0.0004098500122822655,-0.005632798313765154,-9.824837063426871,0.0017806752766688352,0.0003671369889464606,-0.0009186894702261725
18.499999999999993,0.010663756550085527,-0.012421358755016694,-9.803143045767667,0.0004891889366227013,0.0005278607997263509,0.0011560608962688723
18.599999999999994,-0.007369000897458681,-0.011491969844850269,-9.802790142979273,-0.0015413869215564118,0.00034038663977667644,0.0008932441371057018
18.699999999999996,-0.0038538411983690835,0.009763315522309642,-9.81477899470802,-0.0012527407010727606,0.0004462928417953475,0.0017058011013127402
18.799999999999997,-0.0039057281586492142,-0.021265664678298237,-9.79959617516487,0.0023574179668836934,0.0006616948263463242,0.0006159129049391913
18.9,0.004384741800393636,-0.0038197832133112022,-9.811037186338725,0.00047838870661749244,0.0009082927624547027,0.00018445661752536323
19.0,-0.00454720277525371,0.011487373447059085,-9.837770979275557,0.0005964450151256932,0.0009708147057396764,0.0012261289652676086
19.1,-0.00736075495501631,0.008151429103911974,-9.814792772234277,0.0005827325939199673,-0.0005201736285697743,-0.0010568747306592679
19.200000000000003,0.00830561458406381,0.0037021120888507627,-9.825390385299789,0.0003104869964861383,0.00047615716468262794,-0.0019836587522864668
19.300000000000004,-0.003587269841005095,0.005438512141820882,-9.798811477154887,0.0006578512219820676,-0.00030504914293495077,0.0007790141797069081
19.400000000000006,-0.009827243520857936,0.002606701478466446,-9.809295503842216,0.000657968353990318,-0.00044320808558096457,8.587875724291846e-05
19.500000000000007,-0.018075930097123268,-0.0002667036382866968,-9.807903940188536,-0.0001506001000595368,-0.0005695336428424067,0.0005465152953260846
19.60000000000001,0.013728509334912369,0.00391814974369214,-9.814827372753008,0.0004920623125871955,0.0001572226030473225,-0.00031650203003424877
19.70000000000001,-0.017861148535282336,-0.00878527175946468,-9.819331123322904,0.0018427154823372172,0.000988531080727069,0.00016486899266281198
19.80000000000001,0.006398517764536687,0.002055253596185313,-9.82184988535302,-0.0011619248693688989,0.00042688514578749856,2.8597252693826148e-05
19.900000000000013,0.0026727278524393745,-0.014444589357542968,-9.809303627658144,0.0008566233044832744,-0.0018520093762353946,0.0002497817221391869
20.000000000000014,-0.014809526847951046,-0.0010114725601730419,-9.806528210993445,-0.0016113012379315196,-0.0009495820888231543,-0.0012924085811401088
20.100000000000016,-0.000430895568879293,0.00030786833140159577,-9.815906625051039,0.0002928145887187717,-0.00013034860597875282,2.6385668283247228e-05
20.200000000000017,0.006329078190746062,0.0024591541433575397,-9.799173222871904,-0.0002938255993782223,0.0009196228537431963,0.0003912583610648285
20.30000000000002,0.0069978503954908336,-0.0016176012244252258,-9.802636496261563,-0.0001678649604135934,0.0011345922373090964,-0.0008918656572390365
20.40000000000002,0.0014460577962122458,-0.011909730311030193,-9.811612972239589,-0.001379654152975631,-0.00026595143272128426,-0.0004826293098023295
20.50000000000002,0.0006874325144227688,-0.0036844815755785404,-9.815137690862446,-0.0019601298632639067,-0.00019083659219976503,0.0005389271007831652
